   11.551861454834063        8.2052400140632340        27.646131022593863     
   11.186945815686853        7.2490233281026049        27.785699378765692     
   10.767149744824357        6.3247899665965184        27.789606836374801     
   10.301631669776681        5.4503215570366947        27.670105550852185     
   9.8001767396287747        4.6393415774309634        27.441962510006899     
   9.2727330395605936        3.9013221259004367        27.121267701167270     
   8.7290235643337937        3.2417922841371385        26.724355473904755     
   8.1781737263644612        2.6626231678046417        26.266940086609203     
   7.6284881526335511        2.1626981423276597        25.763487486924891     
   7.0872524718513272        1.7385952005685619        25.226799563047727     
   6.5606269576840397        1.3851735739116118        24.667828348547470     
   6.0536583372937312        1.0962580060068552        24.095662641696737     
   5.5702895448610859       0.86510022600585190        23.517624084378284     
   5.1134369738315879       0.68479892070210080        22.939443955894916     
   4.6850878223752010       0.54860473579558444        22.365478613289927     
   4.2864145467042425       0.45013725914656683        21.798936103896835     
   3.9178947111208586       0.38352474447935808        21.242094083319170     
   3.5794309038981851       0.34348442024927822        20.696497672247347     
   3.2704615137655106       0.32534760201823315        20.163129305153021     
   2.9900618990462329       0.32506090010977573        19.642550450473269     
   2.7370401514747997       0.33916340914583071        19.135018143560963     
   2.5100146493303597       0.36474199560634452        18.640574688584131     
   2.3074828053948799       0.39938335660394297        18.159116627211997     
   2.1278776952933818       0.44112113086292820        17.690446757598572     
   1.9696137804478822       0.48838289754544351        17.234311359160046     
   1.8311238888303059       0.53993940951690456        16.790426992876181     
   1.7108876436160507       0.59485695758461965        16.358498783024171     
   1.6074530671364322       0.65245419445887864        15.938232676038988     
   1.5194521519482598       0.71226337803289930        15.529343268058769     
   1.4456114959811990       0.77399643128488949        15.131558590059422     
   1.3847589648367484       0.83751541860659739        14.744622835215287     
   1.3358270434089523       0.90280743394239327        14.368297797096446     
   1.2978537766203426       0.96996332564726739        14.002363535882171     
   1.2699816527711685        1.0391601330528384        13.646618681245133     
   1.2514552157590941        1.1106466081720503        13.300880609116767     
   1.2416175197551131        1.1847316975511966        12.964985702835014     
   1.2399061056465293        1.2617753710866249        12.638789789278777     
   1.2458484270452141        1.3421817258981128        12.322168864796733     
   1.2590573218500976        1.4263937887075917        12.015020134708575     
   1.2792263142409137        1.5148900174136903        11.717263445703280     
   1.3061252871682885        1.6081819623226379        11.428843111801983     
   1.3395961989727756        1.7068131622680884        11.149730210925744     
   1.3795493538938106        1.8113587609000730        10.879925351825527     
   1.4259598102827038        1.9224259857347332        10.619462003978091     
   1.4788644276569443        2.0406549804372922        10.368410399676112     
   1.5383590588055669        2.1667201880615536        10.126882126402627     
   1.6045963966337367        2.3013317559424658        9.8950354322362131     
   1.6777839082469310        2.4452371992231741        9.6730813937510760     
   1.7581823872235880        2.5992227436658317        9.4612909825959175     
   1.8461044789950822        2.7641146040504680        9.2600032145242537     
   1.9419137398900022        2.9407795317436021        9.0696344257786432     
   2.0460234956169212        3.1301248813595501        8.8906888934047217     
   2.1588960932017613        3.3330973968056594        8.7237708404347956     
   2.2810417033028663        3.5506809263386727        8.5695980648580434     
   2.4130172992469787        3.7838920755019543        8.4290172016891933     
   2.5554248321142108        4.0337739230461640        8.3030208511456998     
   2.7089092537024979        4.3013865459442684        8.1927664955151656     
   2.8741552303690159        4.5877943401890651        8.0995973705384667     
   3.0518832121030623        4.8940485399920064        8.0250650242980939     
   3.2428434747711692        5.2211647287915230        7.9709535437821337     
   3.4478087946419418        5.5700933276974194        7.9393048114773697     
   3.6675640925993775        5.9416826329423795        7.9324443765433719     
   3.9028936854781771        6.3366319487949472        7.9530066334950842     
   4.1545641502607653        6.7554342283095057        8.0039581563647637     
   4.4233034188021243        7.1983054543664622        8.0886167583943731     
   4.7097737575745304        7.6651002995790760        8.2106638944516295     
   5.0145392885159747        8.1552114368469262        8.3741462499685611     
   5.3380254222524819        8.6674529030721388        8.5834623125263381     
   5.6804710851919591        9.1999260965910494        8.8433274309424590     
   6.0418710830238984        9.7498711894002614        9.1587109205431538     
   6.4219101400360259        10.313505772161635        9.5347362143996168     
   6.8198865112264260        10.885858463812800        9.9765358422976718     
   7.2346281837608499        11.460605653081881        10.489051025973387     
   7.6644011645105428        12.029927452080452        11.076768578204259     
   8.1068156145775063        12.584400759276390        11.743388087429878     
   8.5587323832131101        13.112956346058615        12.491419653701881     
   9.0161798769564889        13.602928279659185        13.321717399618246     
   9.4742881425960359        14.040230549798668        14.232967870071231     
   9.9272548155120042        14.409691738813473        15.221163227795779     
   10.368353678125468        14.695575597012143        16.279108691583247     
   10.790002810186033        14.882298356184803        17.396025999809829     
   11.183903274101343        14.955333567111621        18.557332313981423     
   11.541277924274143        14.902257534461949        19.744706059591863     
   11.853118712573780        14.713862408814663        20.936349228738901     
   12.110589333609374        14.385248582563220        22.107740003224222     
   12.305495421129484        13.916716389145426        23.232776320075196     
   12.430719550823932        13.314324821048647        24.285135108900754     
   12.480684715831410        12.590009714414634        25.239881044937480     
   12.451750043069611        11.761172912282024        26.075084743284116     
   12.342506166752749        10.849749580406655        26.773272552865780     
   12.153930882546486        9.8808342466619461        27.322516358578977     
   11.889384157319732        8.8810235234476718        27.717025912817149     
   11.554440050444081        7.8766772131752463        27.957180138606454     
   11.156573587687895        6.8923063117245880        28.049022146555743     
   10.704737345050555        5.9492631058927357        28.003321109092337     
   10.208873111558553        5.0648464909259063        27.834356594951320     
   9.6794064092237910        4.2518599949681048        27.558598679321531     
   9.1267578288344477        3.5185617342614606        27.193439101705653     
   8.5609649840066666        2.8691240218688225        26.756108271488557     
   7.9913137981737474        2.3040594362468170        26.262826759587302     
   7.4260910643855329        1.8209101727039494        25.728218119929288     
   6.8724654997230150        1.4150900308555148        25.164987249966938     
   6.3364057455286922        1.0805082874613372        24.583807363172408     
   5.8226869728417290       0.81019867282556646        23.993366673846129     
   5.3349449023041213       0.59681842414625463        23.400526061110295     
   4.8757687905059459       0.43303844662525975        22.810539704626294     
   4.4468165773996136       0.31182581225030304        22.227302046837274     
   4.0489415972353289       0.22663381806149607        21.653594404939426     
   3.6823215175726349       0.17151610110888324        21.091313888719082     
   3.3465846474648031       0.14118357427324352        20.541675698206550     
   3.0409217168448581       0.13101008313258550        20.005381490732542     
   2.7641900123985073       0.13701725105414253        19.482758316434467     
   2.5150088646672533       0.15583836996903364        18.973870370360896     
   2.2918352877699957       0.18466396704443419        18.478602395830709     
   2.0930308087945204       0.22118648899713389        17.996723134852399     
   1.9169153652172022       0.26354200993816618        17.527931790664372     
   1.7618105438263185       0.31025365808387423        17.071890529179516     
   1.6260737519213022       0.36017838599491953        16.628247088367612     
   1.5081240765054846       0.41245795150239578        16.196649567498945     
   1.4064613817955944       0.46647498488389239        15.776755793794278     
   1.3196796061061875       0.52181404097213169        15.368238785132629     
   1.2464753296801721       0.57822777172380357        14.970789620954504     
   1.1856525804775233       0.63560778730446710        14.584118617403565     
   1.1361245702757696       0.69396003051931565        14.207955497793135     
   1.0969131948250403       0.75338410123155442        13.842049011729255     
   1.0671467078665486       0.81405628059742952        13.486166344522767     
   1.0460562541144671       0.87621567350909424        13.140092514305346     
   1.0329714502198761       0.94015324401147127        12.803629914085745     
   1.0273155728556322        1.0062031983943620        12.476598067079440     
   1.0286003735804541        1.0747365569025322        12.158833667203405     
   1.0364209853441562        1.1461564223987171        11.850190917687947     
   1.0504508125685261        1.2208948655994571        11.550542209709166     
   1.0704368065309717        1.2994109866895105        11.259779137679446     
   1.0961949217165055        1.3821901497864055        10.977813892099286     
   1.1276061187567998        1.4697439893779534        10.704581029472960     
   1.1646126354011310        1.5626112534720797        10.440039673960559     
   1.2072148769512818        1.6613591045495086        10.184176162071552     
   1.2554685870944184        1.7665849996968779        9.9370072068961246     
   1.3094826533604991        1.8789187724955618        9.6985836092224993     
   1.3694171540323603        1.9990250813955599        9.4689946192994174     
   1.4354820161196769        2.1276058252548786        9.2483729948443099     
   1.5079358369851474        2.2654027189860710        9.0369008909046418     
   1.5870852633293577        2.4131995806862157        8.8348166462332518     
   1.6732844195498831        2.5718245329742953        8.6424226373637083     
   1.7669348083312566        2.7421515868854529        8.4600942823854020     
   1.8684851021804179        2.9251017966074881        8.2882904022829926     
   1.9784312790939809        3.1216433270821615        8.1275650316874763     
   2.0973164278490515        3.3327905749681506        7.9785809178225486     
   2.2257307029969242        3.5596015019257199        7.8421247896345543     
   2.3643106333295179        3.8031732269124765        7.7191246460163585     
   2.5137382815348817        4.0646347798886353        7.6106690916885276     
   2.6747392982778555        4.3451369091661727        7.5180289293738740     
   2.8480803697010679        4.6458374980896027        7.4426808961438864     
   3.0345648905835416        4.9678822575447095        7.3863336079514648     
   3.2350273397325773        5.3123788067084368        7.3509552969947869     
   3.4503249176647035        5.6803635203815395        7.3388030656819740     
   3.6813268731861535        6.0727587431960401        7.3524526553637344     
   3.9288997421844063        6.4903194610693768        7.3948277768062827     
   4.1938888567413555        6.9335665603009131        7.4692269567833192     
   4.4770939650128740        7.4027056595614766        7.5793457461951208     
   4.7792392746190879        7.8975285006464233        7.7292905368059053     
   5.1009353995683266        8.4172963739000792        7.9235799235944251     
   5.4426336116447551        8.9606033325298160        8.1671273552567474     
   5.8045697042321027        9.5252205416671831        8.4651983985228707     
   6.1866983244640252        10.107922218286220        8.8233332825463400     
   6.5886154221229658        10.704298978006413        9.2472253485658751     
   7.0094709021195589        11.308565068416261        9.7425435972754073     
   7.4478704978498431        11.913373712886081        10.314689143993078     
   7.9017715222850233        12.509657415895566        10.968474892058650     
   8.3683745053070098        13.086519917643425        11.707723464527421     
   8.8440197285754536        13.631209909995931        12.534782714636648     
   9.3240954643152456        14.129215619903727        13.449971130062185     
   9.8029726266826742        14.564518863187407        14.450977085101112     
   10.273977961482744        14.920047927685964        15.532257142555826     
   10.729424920127387        15.178355182222807        16.684495417381434     
   11.160717078349792        15.322527614663301        17.894209882014685     
   11.558560859624686        15.337304393114035        19.143634470779837     
   11.913192082567861        15.210316056456904        20.410802356211157     
   12.214781035348770        14.933396990426099        21.670159229188982     
   12.453931268424393        14.503762092250904        22.893646247288306     
   12.622164514921863        13.924868243940018        24.052098612373364     
   12.712460435727222        13.206833504871090        25.117010311778948     
   12.719746921626424        12.366263643158632        26.062419755722949     
   12.641298934157609        11.425449858505370        26.866707901027738     
   12.476993672809732        10.410987486913825        27.514067684465999     
   12.229388024010658        9.3519696769007581        27.995447284947154     
   11.903604876377717        8.2779814623811454        28.308848110611759     
   11.507039861448648        7.2171491390296261        28.458964250435240     
   11.048922465389264        6.1944771825073115        28.456254379476544     
   10.539781546496499        5.2306396108316280        28.315615895156895     
   9.9908722150130060        4.3413037618105896        28.054868668405959     
   9.4136186207430690        3.5369752773637169        27.693249814697900     
   8.8191172860497282        2.8232828342645657        27.250080608022522     
   8.2177313426500014        2.2015802081474423        26.743707965045772     
   7.6187907076500876        1.6697323321658948        26.190762155956413     
   7.0303995667873664        1.2229647432037263        25.605721762948097     
   6.4593421576204104       0.85468261914284582        25.000742595658817     
   5.9110713166004558       0.55719720273880413        24.385689967431109     
   5.3897612931791370       0.32232686848870223        23.768310464915661     
   4.8984061815943676       0.14186352794433202        23.154485565297332     
   4.4389470562393631        7.9112262039882641E-003   22.548520672586186     
   4.0124136628361926       -8.6886824474591340E-002   21.953435806137353     
   3.6190697211217695      -0.14921238409829293        21.371236003924786     
   3.2585556818680850      -0.18500476533589558        20.803150144128061     
   2.9300155299068451      -0.19945448306667773        20.249828592828909     
   2.6322142130857946      -0.19702116453579255        19.711506016418248     
   2.3636457827451562      -0.18147601732492954        19.188131386550388     
   2.1226185980208783      -0.15596553480453518        18.679463812946537     
   1.9073305717760447      -0.12307573252570352        18.185144890715989     
   1.7159296018299379       -8.4899594352307622E-002   17.704750732589780     
   1.5465618387901432       -4.3102171292759006E-002   17.237827746553830     
   1.3974097266112322        1.0184055234516397E-003   16.783916803216773     
   1.2667205851688295        4.6474933769950114E-002   16.342568404290610     
   1.1528276101094632        9.2541127671288748E-002   15.913351660091685     
   1.0541643162592664       0.13870736711993525        15.495858870099269     
  0.96927369195766366       0.18464234424692477        15.089707244360358     
  0.89681313544114216       0.23016003384247352        14.694538788973452     
  0.83555596046470149       0.27519178467577454        14.310019145951252     
  0.78439041516899854       0.31976283376097225        13.935835885991079     
  0.74231665412351844       0.36397296922537592        13.571696624234932     
  0.70844245348198709       0.40798063981341309        13.217327159953784     
  0.68197784547581242       0.45199027644486672        12.872469790476796     
  0.66222932937607859       0.49624217466571430        12.536881852386811     
  0.64859363646099721       0.54100478732537816        12.210334538358266     
  0.64055160738596173       0.58656884245621133        11.892611979672434     
  0.63766201120726185       0.63324323253095782        11.583510604571606     
  0.63955580038388427       0.68135215186995646        11.282838742744199     
  0.64593051988163330       0.73123352374162598        10.990416479384713     
  0.65654533144803839       0.78323824211973803        10.706075728946065     
  0.67121628585465487       0.83773035784810712        10.429660539524637     
  0.68981229677160838       0.89508776486690034        10.161027605357457     
  0.71225138001960986       0.95570359613194178        9.9000470119377955     
  0.73849762571983524        1.0199878968305582        9.6466032008287108     
  0.76855840644244466        1.0883698571714848        9.4005961952915715     
  0.80248232036334055        1.1613001653556916        9.1619430838958227     
  0.84035731377638279        1.2392538304503156        8.9305798225321098     
  0.88230952858567213        1.3227330096161454        8.7064633625067014     
  0.92850225672492337        1.4122702537937362        8.4895741881166433     
  0.97913560740718397        1.5084316600071950        8.2799192829378789     
   1.0344461981290205        1.6118204073588256        8.0775356364897952     
   1.0947075486734479        1.7230800960723094        7.8824943238336544     
   1.1602304045254241        1.8428984288349062        7.6949053051836920     
   1.2313637553564496        1.9720105580487111        7.5149229935791135     
   1.3084956717491960        2.1112026986322241        7.3427527820138039     
   1.3920548256118266        2.2613151999876591        7.1786585951853024     
   1.4825116892944283        2.4232457319881453        7.0229717114924997     
   1.5803803922556074        2.5979516031654053        6.8761009365973962     
   1.6862200694431859        2.7864519091819897        6.7385444373240402     
   1.8006368068890846        2.9898282925642490        6.6109033256832523     
   1.9242848150098388        3.2092250316290429        6.4938973682963121     
   2.0578680734849311        3.4458469179442424        6.3883828970388858     
   2.2021408183722380        3.7009556198517730        6.2953733511555150     
   2.3579082620625300        3.9758625560589680        6.2160624605166159     
   2.5260255834968040        4.2719188945993238        6.1518505110485524     
   2.7073967287653091        4.5905001191834334        6.1043735272682067     
   2.9029706317621895        4.9329856136717938        6.0755357151156337     
   3.1137365402884321        5.3007299526435068        6.0675446155082611     
   3.3407155123039169        5.6950261003195504        6.0829489887046240     
   3.5849499041545405        6.1170562917764641        6.1246781155944765     
   3.8474872366481256        6.5678305276283373        6.1960817949828080     
   4.1293603974367983        7.0481074988832226        6.3009683184138279     
   4.4315597614932072        7.5582977961905788        6.4436382639007501     
   4.7549993736247691        8.0983435725727748        6.6289090060778930     
   5.1004719197186636        8.6675751707369528        6.8621253391214045     
   5.4685950046199281        9.2645393499306419        7.1491474537457451     
   5.8597427700743143        9.8868021169801477        7.4963081058483478     
   6.2739662475732132        10.530723881716469        7.9103254460736849     
   6.7108964040194561        11.191216116992633        8.3981593979929823     
   7.1696352401664862        11.861485169353804        8.9667936861896411     
   7.6486302232481798        12.532784480646679        9.6229298287288767     
   8.1455413218605717        13.194195576823905        10.372575601130082     
   8.6570996262119806        13.832477670245090        11.220521417462196     
   9.1789734121419606        14.432026041957814        12.169700644177603     
   9.7056471584189854        14.974998166929964        13.220452819111031     
   10.230338742172997        15.441661683962518        14.369722821889464     
   10.744983475695687        15.811039317171501        15.610284558033319     
   11.240243291855696        16.061800549269616        16.930000663549777     
   11.705666707405509        16.173545188693236        18.311337156949929     
   12.129974953439131        16.128374986532481        19.731262655231944     
   12.501443983268372        15.912574004822334        21.161596301393843     
   12.808432249158814        15.518315516434477        22.569964301189682     
   13.040005640233503        14.945116767345031        23.921368667328665     
   13.186620673130621        14.200798811564532        25.180294703267354     
   13.240800383295259        13.301722248585689        26.313164852060236     
   13.197727561637834        12.272161743434754        27.290846635480236     
   13.055679719184559        11.142816719231513        28.090870307594233     
   12.816244719428408        9.9486114814102002        28.699030269447412     
   12.484283197089155        8.7260723885758935        29.110137710792120     
   12.067638779512999        7.5106454512433993        29.327840034788622     
   11.576632172406898        6.3343137318864811        29.363586903152108     
   11.023402724649815        5.2237943872369401        29.234959891318255     
   10.421175768814894        4.1994669085015328        28.963660576103887     
   9.7835342054112360        3.2750450052666777        28.573459418645019     
   9.1237605736071714        2.4578892732940441        28.088355852114180     
   8.4542958547905247        1.7497870954535037        27.531113287576215     
   7.7863388326535805        1.1480040659546975        26.922238951168744     
   7.1295894846753312       0.64642827280138260        26.279399074376371     
   6.4921241697688599       0.23666770702264403        25.617205696440930     
   5.8803790111424243       -9.0993213805881823E-002   24.947283288947666     
   5.2992264334293129      -0.34677470876574890        24.278535757376630     
   4.7521001958307441      -0.54084148887310601        23.617506617067722     
   4.2411635351023929      -0.68288346008291101        22.968777868680160     
   3.7674846319485105      -0.78183548814138637        22.335367748808824     
   3.3312232559108810      -0.84573227434491571        21.719090832558706     
   2.9318061541062246      -0.88164781825613292        21.120866060871272     
   2.5680851478048443      -0.89570368484641283        20.540971363666614     
   2.2384834617237996      -0.89311026233161173        19.979248525071924     
   1.9411199202314739      -0.87824061943199871        19.435258381505758     
   1.6739131486090284      -0.85471493818415001        18.908394382716025     
   1.4346691342018174      -0.82549042399580053        18.397964548766485     
   1.2211480666789611      -0.79294779019766393        17.903246188849398     
   1.0311232150058127      -0.75898035062067071        17.423525645985848     
  0.86241642703048305      -0.72506566627071745        16.958117302546068     
  0.71294420825849658      -0.69233767351229736        16.506379084958816     
  0.58071531882555205      -0.66164434141826500        16.067714011292061     
  0.46386991376026016      -0.63360626628721828        15.641574696328762     
  0.36066126612100569      -0.60865499683722546        15.227458389737549     
  0.26949208781499101      -0.58708306664175280        14.824906729584074     
  0.18887473197871543      -0.56906308143972484        14.433498094280912     
  0.11747654713613927      -0.55469392701920617        14.052846954791683     
   5.4056296550380356E-002 -0.54400015321542994        13.682595646882641     
  -2.4879717055561138E-003 -0.53697384469550025        13.322414114364031     
  -5.3160989537719097E-002 -0.53357520230267463        12.971994356690937     
  -9.8856646557361913E-002 -0.53375512218584498        12.631048765486749     
 -0.14039666027336423      -0.53745023024096372        12.299306273987936     
 -0.17849667743339753      -0.54461247829805093        11.976512298704474     
 -0.21382815140318465      -0.55518720775894326        11.662424909146196     
 -0.24696002957289165      -0.56915415917501533        11.356816197598343     
 -0.27843227415030758      -0.58649495818485931        11.059468868707343     
 -0.30872024078692528      -0.60722002185928103        10.770177143992623     
 -0.33826992392810806      -0.63135424713761334        10.488745297735822     
 -0.36746438413850030      -0.65896344057694578        10.214988787326565     
 -0.39668989572248359      -0.69011837225617068        9.9487321870116450     
 -0.42626662680623495      -0.72494323967300378        9.6898117284552168     
 -0.45652642261775178      -0.76357058245844489        9.4380732429519441     
 -0.48776979287360978      -0.80617299890891558        9.1933741217394651     
 -0.52030241822617129      -0.85294296989990304        8.9555828575117573     
 -0.55439118769945039      -0.90412708628265515        8.7245814841411526     
 -0.59033799485280747      -0.95997895658577581        8.5002641440370823     
 -0.62841658664774092       -1.0208070429567120        8.2825406203048288     
 -0.66891729729488469       -1.0869474931537346        8.0713363511153950     
 -0.71212290472158946       -1.1587856161683610        7.8665952099065892     
 -0.75835293498830902       -1.2367276697778782        7.6682799364396814     
 -0.80790278305383412       -1.3212504013280935        7.4763772617579463     
 -0.86112867329462517       -1.4128423978580593        7.2908972911289718     
 -0.91836931209859396       -1.5120676796362293        7.1118805539415080     
 -0.98000283556636547       -1.6195278823768808        6.9393996129052891     
  -1.0464124828604804       -1.7358938665432133        6.7735656613784672     
  -1.1180458542410661       -1.8618647561903343        6.6145310404841648     
  -1.1953293843573236       -1.9982406732251501        6.4625008066373075     
  -1.2787864739945203       -2.1458347847393360        6.3177334656000799     
  -1.3689255175770978       -2.3055675844238479        6.1805570339798024     
  -1.4663194030794666       -2.4784086140107737        6.0513745804721530     
  -1.5715551344086869       -2.6654217364107566        5.9306800489759048     
  -1.6853211169086220       -2.8676973549532461        5.8190656537248318     
  -1.8082831614462369       -3.0864569515809954        5.7172485114512819     
  -1.9412100495689628       -3.3229506092639314        5.6260790335670254     
  -2.0848984098258367       -3.5785174407987697        5.5465690022782139     
  -2.2402266132798547       -3.8545358316222607        5.4799109645058763     
  -2.4080728133875158       -4.1524838469547509        5.4275152776906461     
  -2.5894459141840280       -4.4738140133308608        5.3910262845121730     
  -2.7853097077745814       -4.8200806285788929        5.3723787052699947     
  -2.9967541288023956       -5.1927641629800414        5.3738143246230727     
  -3.2248709289662445       -5.5933340783180432        5.3979390621268211     
  -3.4708257605371386       -6.0231297671023221        5.4477552713826354     
  -3.7357153740650517       -6.4834089700785258        5.5267297064907952     
  -4.0207536556705286       -6.9750903964506614        5.6388026471373607     
  -4.3269713778342584       -7.4988878575506668        5.7884812291658294     
  -4.6554589199077903       -8.0549487081523488        5.9808214968893845     
  -5.0071354610519219       -8.6428594391949964        6.2214853939311485     
  -5.3828225114374444       -9.2613509249817341        6.5167102934260264     
  -5.7829647355320395       -9.9082632190238744        6.8733324762325507     
  -6.2078615178302359       -10.580028649146113        7.2986233216343255     
  -6.6572565084061601       -11.271660572821236        7.8002399500991437     
  -7.1304102435426380       -11.976296609132598        8.3859507302381857     
  -7.6258311416474767       -12.685017744061255        9.0633608606543241     
  -8.1413364051274844       -13.386409653732171        9.8394082558967906     
  -8.6735606936749772       -14.066625704310511        10.719922682575783     
  -9.2182351046920843       -14.708956545760762        11.708751750356148     
  -9.7695988946600050       -15.294246217699284        12.807108125517919     
  -10.320586857282928       -15.801012334316461        14.012532182984222     
  -10.862587780565489       -16.206245651015223        15.318075876157902     
  -11.385756279149930       -16.486202605745785        16.711270238157603     
  -11.878708071725507       -16.618129256782439        18.173770153674095     
  -12.329382156873265       -16.581600150831541        19.680821696413702     
  -12.724874904136774       -16.360891054849812        21.201852551281476     
